Nordisk Spisehus,BartieAveyron,"July 23, 2014","Their theme was Adrian Adria's Tickets in Barcelona, and a Tokyo restaurant.
The result? Tip-top.
The food was beautifully cooked with stunning presentation. As we have been to Tickets we know what he was trying to achieve, and he succeeded. 
We had the five course...More",5,Aarhus
Nordisk Spisehus,Kspandi,"July 8, 2014","I went to this restaurant in June where they had a Tokyo & Barcelona theme blended with some Nordic flavours, took a 3 course menu for a dinner. Food is inspired by Michelin stared restaurants in Tokyo & Barcelona which was delicious.

Service is very...More",4,Aarhus
Nordisk Spisehus,RNdinner,"April 13, 2014","I went here not sure what to expect as they had a Paris meets New York theme where they copycat 3 starred michelin restaurants such as Per Se ( my all time favourite restaurant ) Jean-Georges, Eleven Madison Park, Pierre Gagnaire and a few others....More",5,Aarhus
Nordisk Spisehus,Mo. S,"January 7, 2014","I think I might have to say that this has become one of my favourite places to eat in Denmark. I cannot comment on value for money as you can only judge that if your deeply into your food, but if your looking for a...More",5,Aarhus
Nordisk Spisehus,Kim J,"December 30, 2013","Just dined at this very nice and central restaurant. We were tine-pressed had to catch a train. In no time we were seated and got a very reginef and beautiful 3/4 course lunch. Excellent !! In all aspects. I quite often dine at Michelin restsurants,...More",5,Aarhus
Nordisk Spisehus,Sweetcure,"December 13, 2013","We went with business guests and had the 8 course special menu with wines which at the end cost a small fortune.
The theme was Matador, which our Danish host explained was an extremely popular Danish Drama TV series in the early 80's which was...More",4,Aarhus
Nordisk Spisehus,Susave,"August 8, 2013","We had a lovely dinner with excellent food. They did a Paris theme and the courses were french with a Nordic twist - very good combination. The dessert was outstanding made from green tomatoes, and this was their own recipe.  We also had the wine...More",5,Aarhus
Nordisk Spisehus,klitgaardj,"April 28, 2013","I went to Nordisk spisehus with a friend, when they were doing a New York theme. It was possible to choose a 3, 5 or 8 course dinner. As we were there a bit late we went for the 5 courses along with a wine...More",4,Aarhus
Nordisk Spisehus,Hartelius,"April 8, 2013","Right in the middle of Aarhus is a small gourmet restaurant with a traditional looking menu consisting of 3,5 or 7 courses but each course is a gourmet experience and a look inside the nordic cooking traditions. 
I recommend this restaurant not only to goumet-people...More",5,Aarhus
Nordisk Spisehus,N0rwegianGirl,"April 6, 2013",The food here was great? We had a five course meal. The plates were pretty big considering we were having five courses. Each dish was very good. We had the wine package which went good with each dish. The theme when we were there was...More,5,Aarhus
Nordisk Spisehus,EnjoyTravel200,"February 21, 2013","Cannot fault the food or service. We had the choice o f a 3, 5 or 8 course menu and went for the middle one. All of the courses were extremely good, with imaginative flavor combinations presented with creative flair. Our meal was one of...More",5,Aarhus
Nordisk Spisehus,MissMuel,"April 6, 2012","Restaurant is in the center of aarhus, just minutes from the town hall and the train station. The restaurant is very elegant. The food is strictly organic and the waiters will explain the origin and quality  of each ingredient. The style and the menu is...More",5,Aarhus
Nordisk Spisehus,MichaelFleischer,"January 30, 2012","Great Nordic food - 
Service is good and friendly but staff tend over do it. 
Fixed menus 3, 5 or 8 courses.
Good beer choices but no beer glace",3,Aarhus
Nordisk Spisehus,ChathamPolle,"December 10, 2011","The place serves interesting Nordic kitchen which appears to influence the staff with a deceiving self confidence. We were a few people ordering both fixed menus and a la carte. Some people were not served before others reached their third serving - very strange, but...More",3,Aarhus
Pho C&P,Hippehelle,24. oktober 2021,Meget velsmagende og autentisk vietnamesisk mad. Deres pho sidder lige i skabet og serveres med masser af friske krydderurter og lime som i Vietnam.,5,Aarhus
Pho C&P,mschr,19. september 2021,"Meget velsmagende. Fuldkommen autentisk. Virkelig effektiv betjening. Super busy, så overvej at bestille bord. Klar anbefaling.",5,Aarhus
Pho C&P,cdvv86,4. august 2021,"Fantatisk mad og god betjening!
Det skal helt sikkert prøves, det var bare så lækker mad! Store portioner, friske råvarer og gode smage.

Kan helt sikkert anbefales :-)",5,Aarhus
Pho C&P,anorge,3. august 2021,"Helt klart en af vores favoritter i Aarhus, man bliver aldrig skuffet, og især her i corona-tiden er det skønt at kunne få et sus af Vietnam. Både deres pho, friske forårsruller og nudelretter kan varmt anbefales.",5,Aarhus
Pho C&P,JohnnyH775,27. juli 2021,"Lækre veltillavede vietnamesiske retter.
Vi fik et par forretter, vi delte alle 4. Herefter 4 forskellige hovedretter.
Alt smagte fortrinligt. Hurtig levering.
Yderst rimelige priser. Vi kom af med precist 600,00 kr. for os alle 4 incl. drikkevarer.
Her kommer vi meget gerne igen.",5,Aarhus
Pho C&P,stephenpZ7006XD,28. april 2021,Min hensigt var at prøve det originale vietnamesiske gadekøkk ,5,Aarhus
Pho C&P,Michael K,10. februar 2021,Rigtig dejlig take away og et godt udvalg. Deres pho med oksekød kan anbefales. Forvent Ca. 30-40 min lev tid.,4,Aarhus
Pho C&P,Katrina W,2. januar 2021,"Super lækker mad (take-away) , friskt og velsmagende. Vi smagte to forskellige nudelretter, forårsruller (friske og stegte) . Hele familien syntes det var lækkert - både børn og voksne  :-)",5,Aarhus
Pho C&P,479boj,8. november 2020,Deres pho nummer 4 er den bedste nudler supper jeg har smagt nogensinde! Jeg har spist den nok 20 gange nu og bliver aldrig træt af den!,5,Aarhus
Pho C&P,Casper H,7. november 2020,"Jeg fandt helt tilfældigt Pho C&P mens jeg gik gennem Århus. Det bliver ikke mit sidste besøg. Gode klassiske Vietnamesiske retter til fair priser. 

Personalet er søde, imødekommende og hurtige.",4,Aarhus
Pho C&P,Laugepreben,"February 21, 2020",Food was good. I haven’t had enough Vietnamese food to know if this was better than average. But I enjoyed it.,4,Aarhus
Pho C&P,l0uisemariab,"December 3, 2019","Very popular restaurant- even on a Monday everything is booked. Food was average, but the atmosphere was quite authentic. Prizes are corresponding with quality of food taking location in Aarhus in consideration.",3,Aarhus
Pho C&P,ProfessorSassaroli,"November 19, 2019","I travel quite often to Denmark and never found such a good food for as little as 100 DDK, i had the chef recommendation (number 19 on the menu) the yellow noodles (similar to Italian tagliatelle) and crispy duck! Amazing, they were delicious! Will definitely...More",5,Aarhus
Pho C&P,ElianEid,"November 19, 2019","I love this Vietnamese street food restaurant, u will not find anything like this in Jylland! The food is so delicious and the price very low compared to what you get. 
My best recommendations!",5,Aarhus
Pho C&P,TravellingProf375,"November 16, 2019","Had a noodle salad, and it was very well balanced with the different ingredients - the herbs were fresh and delicious",5,Aarhus
Pho C&P,mary_vasilyeva1,"November 13, 2019",It's quick and affordable! (Which is almost impossible in this country). The food is what you need on a cold day - spicy broth. And they have tea! (As opposed to the everpresent coffee). The staff are lovely. Would come here again.,5,Aarhus
Pho C&P,Frederikke Cavl... L,"November 10, 2019","Very nice venue, tasty food and friendly staff. The food came after about 10 minutes, we had 4 different dishes and liked it all. We would gladly visit again.",4,Aarhus
Pho C&P,jeppson,"November 4, 2019","Super fast and cheap dinner unfortunately not super tasteful. 
I’ll definitely come back and give it a second try.",4,Aarhus
Pho C&P,SofiaO592,"October 30, 2019","AMAZING food! Love this place. Food is great for vegetarian/vegan options, had number 23, can recommend, its some of the best food i've tasted. Reasonable prices, and a must visit in Aarhus!",5,Aarhus
Pho C&P,Luciasu,"October 26, 2019",Have been to this place two days in a row. Fantastic taste and nice quiet environment. You can either book your table in advance or come and the staff will sit you.,5,Aarhus
Pho C&P,Karen D,"October 14, 2019","We had the best food we have had in a long time. It was so good, in fact, that we are going back again tomorrow.",5,Aarhus
Pho C&P,Ole H,"September 29, 2019","A charming little place with delicious, authentic Vietnamese dishes. Really good value for money by Danish standards.",5,Aarhus
Pho C&P,n0tmy,"September 29, 2019","Came here on my way from skagen back to Copenhagen, great food, had the my quang woth prawns and pork. Noodles were fresh, food was delicious. Go go go",5,Aarhus
Pho C&P,lady5000,"September 26, 2019","Relaxed atmosphere and friendly service. Ate here twice as good so nice. 
Bun with fried pork, carrot, lettuce, cucumber and vermicelli noodles wrappers was fabulous.
Mi Quang yellow noodles dish was good.
Very reasonably priced for fresh, tasty delicious food in sit down casual restaurant.",5,Aarhus
Pho C&P,400arletteb,"September 8, 2019","Good and tasty food! We came in at 19.40 and they close at 20.30, we were done before. The spring rolls with duck are a real treat!",4,Aarhus
Pho C&P,Alexandra M,"September 7, 2019",The best tasted and served Vietnamese food in Aarhus. We always love to come back here. We all recommend everyone to try it and enjoy the food here!,5,Aarhus
Pho C&P,Roam819180,"September 1, 2019",Nice environment and fast service. We tried the Mi Quang! It was really tasty. I would definitely recommend it.,5,Aarhus
Pho C&P,RobertaufReisen46,"August 21, 2019","Friendly owners and happy guests. You have to try this! (Do make a reservation) Good Phos, good Summerrolls, good Beer, good Smoothies!",5,Aarhus
Pho C&P,paulskah,"August 21, 2019","If you're looking for a place for a fast snack, look no further. Great food, decent price, good service.",5,Aarhus
Pho C&P,Katie S,"August 14, 2019",Husband was sick so I stopped by to order take away Pho from the Pho place... not possible. They have lots of other options available for take away but not Pho! So I ordered what the staff recommended and it was very good. Sad we...More,4,Aarhus
Pho C&P,192282,"August 9, 2019","We found on trip advisor and stopped for lunch
Excellent restaurant, staff are friendly and helpful
Loads of menu choices and everything we had was delicious
It was busy but there always seemed to be room for people when they showed up
Don’t miss out...More",5,Aarhus
Pho C&P,Jeanette S,"August 6, 2019","Very cute little place with pretty decent food, quite the authentic feel. The one girl kept looking at her watch every other minute, that pissed me off. Although we had ordered our food before the kitchen closed ( mind you at 8:30pm)we had our dinner...More",3,Aarhus
Pho C&P,aline-nb,"August 5, 2019","It was pretty yummy could’ve had a liiiitle more flavor, had the Bun with tofu. My friend had the one with shrimp - which was a bit more flavorful. Would come back to try the pho too.",4,Aarhus
Pho C&P,Viviana1978,"July 29, 2019","they were so busy, and i can understand it. This was so far the best Vietnamese cuisine i have tasted in Europe. all fresh ingredients, and huge portions.",5,Aarhus
Pho C&P,ferieziit,"July 24, 2019",Summer Rolls as starter. Phõ for the main course. Very nice people in the kitchen. Great food and a quite good selection of beers. We‘d come back.,5,Aarhus
Pho C&P,Kristin L,"July 16, 2019",I Am DREAMING About the summer rolls... they are soooo tasty!! The Staff IS Super Friendly and very efficient.,5,Aarhus
Pho C&P,751haniz,"June 18, 2019",This is by far the best Vietnamese place I have tried outside of Vietnam! Their garlic pho with flash fried beef is to die for!!! And the fact that it’s run by an authentic Vietnamese family makes it even more enjoyable!,5,Aarhus
Pho C&P,KayDenmark,"June 2, 2019","Great local place with excellent pho, smoothies, and lemonade at reasonable prices. Very busy - book in advance, come at an off-hour, or prepare to wait for a table. I recommend the garlicky beef pho.",5,Aarhus
Pho C&P,annivalo,"May 30, 2019","Amazing food and cozy atmosphere! The food is fresh, healthy, and tasty while the staff is nice! I would definitely recommend ☺️",5,Aarhus
Pho C&P,Michavondersee,"May 23, 2019","A very well frequented and very friendly restaurant. Fast and obliging service. Very tasty food for a few bugs. 
A must visit in Aarhus if you are hungry.
Five of five. Top recommendation",5,Aarhus
Pho C&P,Mathilde D,"May 14, 2019",A cosy and delicious little vianamese pearl. Love to go here with family and friends. Can highly recommend C&P.,5,Aarhus
Pho C&P,trommes,"May 12, 2019","Now this is fast food. Fresh, healthy and incredibly tasty. And the staff seem to love working there, so the ambience is great.",5,Aarhus
Pho C&P,Andreas N,"May 11, 2019","A hidden gem in Aarhus!! Definetley Worth checking out, but make a reservation if you want to go in the evening :)",5,Aarhus
Pho C&P,zwrzet,"May 8, 2019","The food there is great and value for money. I am a regular visitor. The only drawback is that you have to book a table for the day before, because it is always full and you can only stay for 1 hour maximum. However, service...More",5,Aarhus
Pho C&P,JBejer,"May 7, 2019","We have been to Pho C&P so many times & keep coming back. They always manage to find us a seat (sometimes for a limited time) & since the food is served fast it's never been a problem.
Pho is the best & most authentic...More",5,Aarhus
Pho C&P,mclaukas,"May 4, 2019","Tasty food, with a good service. The prices is not $, but comparing to other places like this, its not expensive, regular danish price for a meal .
Recommended.",5,Aarhus
Pho C&P,inzl2555,"April 8, 2019","Really liked Pho and the atmosphere. I tried Pho in Helsinki, this was much better, I like how thin beff was cut. Perfection!",5,Aarhus
Pho C&P,JeppeBoKibsgaard,"March 31, 2019","If you're looking for a place with cosy atmosphere, savory food and good prices, then Pho C&P is for you! The food is absolutely amazing. The place is small, so I would suggest going as a group of maximum six people. They do have take-away....More",5,Aarhus
Pho C&P,746ndias,"March 27, 2019",The food here is so tasty any the portions are really good. You wouldn't regret eating here. Must visit!,5,Aarhus
Pho C&P,misterabercrombie,"March 17, 2019",FLAVORFUL. I decided to stop by after a long flight from ATL to Århus. This place is located on a major road within the city center. It was an easy walk from all the local hotels (I stayed at the Radisson). Walking in during dinner...More,4,Aarhus
Pho C&P,alexanderp596,"March 14, 2019",Needed a quick dinner before a long flight. This place was perfect. Very good food. I would recomend it to Pho newcomers and experts.,4,Aarhus
Pho C&P,Sofialaska,"March 12, 2019",Very hyggeligt restaurant/takeaway close to the walking street. They have a nice menu both in Danish and English with explanation of the dishes. So it was easy to choose although we don’t have any knowledge of vietnamese cuisine. The dishes were very tasty and service...More,5,Aarhus
Pho C&P,Tealsnowleopard,"March 11, 2019",Was looking for a place to eat with my mother when we walked past this place and decided to give it a try. The best eating experience in a looong time. The first mouthful was a taste explosion and the rest of the meal did...More,5,Aarhus
Pho C&P,Stiling,"March 6, 2019","Delicious and fresh.
Love it.
Made from fresh commodities.
Really yummi.
Be sure I will be back. Venter of Aarhus",5,Aarhus
Pho C&P,solura96,"March 4, 2019","Tasty food, friendly staff, fair prices, maybe a little crowded but that's just the flair, I guess. Loved it!",5,Aarhus
Pho C&P,Tord B,"January 26, 2019","Very good food; best I’ve had outside Vietnam! Authentic and very fresh, and nice service! Nice price as well",5,Aarhus
Pho C&P,bostjan_cigan,"January 25, 2019",Great vietnamese food and their pork is excellent. You must try the traditional Pho and also the rolls. Make sure you make a reservation in advance as the place can get quite crowded.,5,Aarhus
Pho C&P,Nórr A,"January 22, 2019","Fantastic for a nice and hearty pho. Highly recommend to go, yummy!! Make sure to book a table in advance as it gets quite busy during dinner time.",5,Aarhus
Pho C&P,Martyna D,"January 20, 2019","The food in Pho is excellent. Me and my family ordered Pho with prawns, noodle with chicken, noodle with duck and pork and noodle with prawns and pork and it was all delicious. Service is very quick although sometimes you need to order right in...More",5,Aarhus
Pho C&P,Jkrroemer,"January 13, 2019","Pho is a fantastic place with nice, quick and good servants. The menu is very good and exciting. Can be crowded so reservation is recommended.",5,Aarhus
Pho C&P,ChristinaTK,"December 5, 2018","I love this busy, little restaurant. Run by a very friendly family, that makes wonderful vietnamese food!",4,Aarhus
Pho C&P,Fearless34018165208,"December 1, 2018","Very nice and quiet, we had a very romantic table at the window and the food is amazing and intense!",5,Aarhus
Pho C&P,nadajyp14,"November 9, 2018","We went on friday evening, full of people and waiting list.
It is small restaurant but cozy :)
I had pho and spring roll which was good.
Would visit again soon",5,Aarhus
Pho C&P,MattandLady,"November 3, 2018","Highly recommended and ditto to all previous reviews.  Authentic, delicious, affordable.  Was completely packed 15 minutes after opening.  Seemed like most made reservations to minimize potential wait - just call same day, not a month in advance :). 
Pho 79kr",5,Aarhus
Pho C&P,stefansT6371QD,"October 9, 2018","There is not much to add to all the previous good recommendations.
We will come back if we can get a table.",5,Aarhus
Pho C&P,Tine W,"October 6, 2018","The tastiest meal I've had in a long time. Fresh, authentic, full of flavour. Already planning an excuse to go back ;)",5,Aarhus
Pho C&P,mikkeldh,"October 5, 2018","Been there several times while I lived in Århus. With no doubt a favorite of mine. Amazing pho, great service and very inexpensive. Really authentic place, and you sit close to the other guests, which is part of the charm. I would highly recommend anyone...More",5,Aarhus
Pho C&P,lukaso776,"October 4, 2018","Excellent service, relaxed and farm atmosphere, combined with an array of authentic and delicious dishes from Vietnam.

Drinks variety is average with a few exceptions; I'd recommend trying the Iki ale with a subtle hint of ginger.

The prices are very fair for the amount...More",5,Aarhus
Pho C&P,GBaller,"September 30, 2018","Ate here for dinner and then lunch the next day, since it was so good.  On a recent family trip to Aarhus, found this must visit, if you are craving Pho or other Vietnamese dishes, like Bun.  Most of the rest of the family had...More",5,Aarhus
Pho C&P,farleiii,"September 24, 2018",I returned because there was something else I wanted to try.  I had noodles with pork belly and some veggie dish the second time also with their veggie spring rolls-great bang for buck also,5,Aarhus
Pho C&P,ekstrandanna,"September 19, 2018",I’m on a business trip and was craving comfort food and stumbled upon this fantastic place around the corner from my hotel. Super busy but scored a seat and ordered the summer rolls with pork and pho with beef and meatballs. Prompt service and absolutely...More,5,Aarhus
Pho C&P,evaq2014,"September 15, 2018","Amazing food and amazing service! Very cozy, loved the vibe. We will definitely come back! I recommend the Pho",5,Aarhus
Pho C&P,Relax M,"September 13, 2018","I arrived here 1.5 hours before closing (7 pm) and there was an empty table for 2 in view. The tired, hostile woman working at the cash register turned me and another single diner away stating, ""We have no tables and are closing in an...More",1,Aarhus
Pho C&P,Elksab,"August 30, 2018","So it's a great and good restaurant and the price are excellent like the food. 
Se it as close you can come To Vetnam food with a taste of danish food. 
Yes it's good and a lot of different things to eat. 
But I recommend...More",4,Aarhus
Pho C&P,NoFlags,"August 27, 2018",Small restaurant with good food and good service. We have been there twice and it was very good both times.,5,Aarhus
Pho C&P,Flo R,"August 26, 2018","Simply delicious!
Affordable, friendly service, and the food was to die for. Would definitely come here more often!",5,Aarhus
Pho C&P,mickemitch99,"August 13, 2018","Late landing, really hungry and found this pearl! Had a shrimp pho! Marvelous! All the right tastes and fresh!",5,Aarhus
Pho C&P,36torb,"August 7, 2018","Me and my wife was here for a dinner,when we got the food its taste delicious, and it also looks delicious which is important,so we think this is a very nice restaurant,and the interior and decoration are made it cozy,and the service is outstanding ,they...More",5,Aarhus
Pho C&P,JensM1161,"August 6, 2018",This place is quite good but relatively high priced. However there is nothing wrong with the actual food quality. : ),4,Aarhus
Pho C&P,danieljH3242EV,"August 6, 2018",Cheap quick and authentic. We went 6 people for less than 1000kr. It was a lot of fun trying a few thing you do not get everyday.,5,Aarhus
Pho C&P,Lasse K,"August 5, 2018","Had a delightful meal. Try the Pho soup with shrimps and rolls on the side 😊👍
Also a very nice atmosphere in the restaurant.",5,Aarhus
Pho C&P,CarlosPedro,"July 28, 2018","Very nice restaurant, well decorated, with a nice service and a small terrace, even if too close to a busy road. Had an excellent lunch for two, tasted My Quang Vit Xa Xiu and Pho Tai Chin Bo Vien, for about 40 euros. The Pho...More",5,Aarhus
Pho C&P,annemetteo791,"July 27, 2018","A very nice place with authentic, Vietnamese food. Very good prices, value for money and nice personnel.",5,Aarhus
Pho C&P,katrine g,"July 27, 2018","I’ve had my fair share of Vietnamese food, but I have to say this place tops it all. The service was good, the food came quickly, but most importantly, the food was amazing. Would definitely recommend!",5,Aarhus
Pho C&P,Chatchai N,"July 22, 2018","I had noodle with sliced beef for dinner on Sunday, 22 July 2018. It tasted delicious.
Recommended! ................",4,Aarhus
Pho C&P,fsteff,"July 21, 2018","This is a really relaxed and casual dining place. Staff are friendly, and the food is nice and plenty. If you like Vietnamese food, this is probably the best place in Århus to get it.",5,Aarhus
Pho C&P,Me M,"July 21, 2018","The place is crowdy and loud. The food was alright other than the fact we were given wrong orders. After explaining it we received the right order but wrong drinks and unfortunately the waitress didn’t understand English or Danish well, so we ended up not...More",1,Aarhus
Pho C&P,Mina L,"July 20, 2018",We had the summer roll and the bun with roasted pork ribs. It tasted delicious. Just like the way my mother would make it. So yummmy!,5,Aarhus
Pho C&P,Liesdvs,"July 19, 2018",I ordered pho with tofu. It was very good. Also didn’t have to wait long to get my food. Would recommend this place,4,Aarhus
Pho C&P,Baris910,"July 14, 2018","I’ve been here about 6 times in the past 6 months - and each time has been equally fantastic. The standard is really high and their #3 “garlicky PHO” is absolutely unique, compared to any other Asian food I’ve tasted. And I frequently visit China....More",5,Aarhus
Pho C&P,stichtinglekkereten,"July 11, 2018","Very nice Vietnamese restaurant. The food is fresh as to be expected with Vietnamese cuisine. With some dishes (a type of) hoi sin sauce is served where, i.m.h.o. traditional Nuoc Mam would be a better choice.
Prices are good. Service is nice. I thought the...More",5,Aarhus
Pho C&P,Suresh R,"July 10, 2018","The best place to have a fantastic rammen in Aarhus - always crowded, always welcoming, always tasty - I go there again and gain and again",4,Aarhus
Pho C&P,Adventure810355,"June 25, 2018","Authentic fresh Vietnamese food, in a bustling setting.
The place isn’t much to look at, but the food speaks for itself, and when I visited on a Monday evening it was heaving. When my meal arrived, I could see why. I visit Aarhus monthly for...More",5,Aarhus
Pho C&P,tamphung159,"May 13, 2018","I spent one week in Aarhus for my job and try this retaurant. Everything is fine, quality is good, But I think it is too expensive for this kind of food.",3,Aarhus
Pho C&P,lenemike,"April 29, 2018","Good Vietnamese street food attracts the crowds or so it seems. The Pho C&P in Aarhus is no exception to the rule. We ate very good noodles on a Saturday night, squeezing between the other happy diners to enjoy our portions. Service was efficient and...More",4,Aarhus
Pho C&P,Jorge V,"March 30, 2018",Very tasty food for affordable prices 150dkk per person They have good and quick service. I will repeat,5,Aarhus
Pho C&P,andrealS4181IY,"March 30, 2018","Small place with take away option. Reasonably priced.
Delicious fresh meals, we will visit it again for sure.
Quick service.",5,Aarhus
Pho C&P,MilosV357,"March 30, 2018","Very nice staff, reasonable price, fantastic pho. A great place for a quick eat in the center of Aarhus.",5,Aarhus
Pho C&P,QueenBecks,"March 17, 2018",Very good Vietnamese restaurant that delivers delicious food continuously. Fresh ingredients only. Always a good choice.,5,Aarhus
Pho C&P,kisn2017,"March 9, 2018","If you feel sick in this bad weather, you should come this restaurant and try the pho!  Food is very nice and people treat you nicely. You should come and try the vietnams noodle, I think it is the best in Aarhus!!!",5,Aarhus
Pho C&P,754christinez,"March 4, 2018",This busy place serves a very good Pho and excellent summer rolls. I am sure all the rest on the menu card is just as fresh and delicious. It is authentic Vietnamese streetfood! The restaurant is packed with people but the atmosphere is cosy. The...More,4,Aarhus
Pho C&P,Stine-Sauraman,"March 3, 2018","We had a cozy lunch with friends, pocket-friendly prices (even for non-Danish standards), great variety and authenticity!",5,Aarhus
Pho C&P,NannaArnadottir,"February 20, 2018",My family and I spent 4 years living in Vietnam but moved back 6 months ago and often find ourselves missing the food we used to eat in Saigon. Pho has always been my daughter's favourite so we were super happy to find Pho C&P...More,5,Aarhus
Pho C&P,jozwiak11,"February 5, 2018",Was there again on business dinner. Great place. Great food. I would love to come there back. Prices are reasonable. Service quick.,4,Aarhus
Pho C&P,susaryla,"February 3, 2018",Nice atmospheric vietnamese place to enjoy authentic vietnamese food for good value of money. Take out is also possible!,4,Aarhus
Pho C&P,lfp0925,"February 1, 2018",Could have been a better place to eat at if only the waitress was not rude and be at least more courteous.More,2,Aarhus
Pho C&P,worldtraveller86361,"February 1, 2018",We had a lovely meal here and it was reasonably priced for denmark too! Would recommend definitely :-),5,Aarhus
Pho C&P,Patrick R,"January 21, 2018","I had lunch here, and given the good reviews and busyness of the restaurant I had high expectations. I had a pho bo, which was ok. The broth was very nice, but there could have been more noodles and meat. I left feeling full, but...More",3,Aarhus
Pho C&P,Aiga K,"January 6, 2018","Ordered No.10 and 17 and it was absolutely delicious. The prices are very nice and portions are big. Waiting time was also great even though we went at lunchtime it took no more than 15 min to get our food. 

The place is very small...More",5,Aarhus
Pho C&P,Anders F,"December 26, 2017",This is the best authentic Vietnamese food I've had outside of Vietnam. Luckely I live nearby so when I'm just craving that hearty Pho or a crunchy fresh spring roll I know where to go! Great for vegetarians or vegans too.,5,Aarhus
Pho C&P,BobbyHeard,"December 21, 2017","This is a star in a city lacking quality food options. As a vegan, I was able to order many different items, just asked for it without fish sauce. Some items (tofu spring rolls) are vegan anyways. Run by a seemingly born and raised Vietnamese...More",5,Aarhus
Pho C&P,NaleighK,"December 18, 2017","This place is so great, we were just expecting to grab something to eat before visiting Aros and this place was just perfect for that. It's very small and packed, so not really a place that expects their guests to stay for too long, but...More",4,Aarhus
Pho C&P,RimakNort,"November 29, 2017","I'm no expert of vietnamese food, but the taste was great. Everything that I wanted in the middle of the day!",5,Aarhus
Pho C&P,Nielsjespersen,"November 20, 2017",A nice little pho restaurant with very friendly staff and moderate prices. Centrally located - 300m from Aros.,4,Aarhus
Pho C&P,Mortenpaatur,"November 20, 2017","Outstanding Vietnamese food in central Aarhus. Everything full of fresh, quality ingredients and cooked to perfection. This place is a gem!",5,Aarhus
Pho C&P,xixit,"November 18, 2017","I've eaten here several times, and never walked away anything but happy.
It's a small cozy little place, with a small menu. Mainly it's pho, rolls, and banh mi, but it all works.
Service is quick and attentive, food's hot and plentiful, and price is...More",5,Aarhus
Pho C&P,Tina_TWTP,"November 4, 2017","We’ve been there several times. The pho is really tasty, we love the soup very much, and the hand-made roll is fresh and yummy. It’s not a big restaurant, but they have detail English menu and their service is good.",5,Aarhus
Pho C&P,nkcph,"October 31, 2017","Great Vietnamese (with a touch of Danish) food for the price. Not the most sophisticated but really tasty and delicious. Pretty busy even on a Tuesday so booking is a good idea. 
Well worth the visit and I’ll be visiting again.",5,Aarhus
Pho C&P,GhinaFiliana,"October 29, 2017","Fresh, cheap, and good location. Cannot ask any better. Try to reserve a table first if you want to go for a dinner.",5,Aarhus
Pho C&P,bobmA3789OH,"October 27, 2017","I already had pho ba (rice noodle soup with beef) in Vietnam, but this is very similar! The food is good and the staff is quick and friendly! We had pho ba with beer and coffee. 269 dkk for us both, a good price in...More",5,Aarhus
Pho C&P,sofiaeee,"October 26, 2017",Just what I expected from a Vietnamese restaurant. It's quite cosy. The chillies here are spicier than at other places. It's enough to put them in the pho for 5 min and then take them out.,4,Aarhus
Pho C&P,sydney_park_ey,"October 23, 2017",Very tasty Vietnameese eating place with vegan options. One minus thing was the rice noodles were cooked in bone stock. No go for a vegan! If I go there again I will ask for cooking noodles in plain water!,4,Aarhus
Pho C&P,BECKS777,"October 23, 2017","booked in advance  having read how popular it was. If we hadn't booked then we wouldn't have got a table

The food was ok, not spectacular compared to Vietnamese I'd had in London.

Would go back but would try elsewhere first",3,Aarhus
Pho C&P,Genesis G,"October 19, 2017","Very polite customer service and the best tasting food you could ever imagine! 
Been there so many times and it is perfect every single time :-)",5,Aarhus
Pho C&P,daisykim10,"October 18, 2017","Nice food with reasonable price.
Very popular place for local.
I can sit down because I was alone.",4,Aarhus
Pho C&P,rokas_sipsinskas,"October 11, 2017",Very good service and tasty food - but you can feel that the restaurant use a lot of E621 in food or sauces.,4,Aarhus
Pho C&P,aineli123,"October 11, 2017","The restaurant was full, but we had to wait only 5 minutes before to sit. Despite the small size of the restaurant, the service is very quick. The food is tasty and healthy. Great choice for a rainy day!",4,Aarhus
Pho C&P,jozwiak11,"October 7, 2017",Was there again on business diner. Great place. Great food. I would love to come back. Prices are reasonable.,4,Aarhus
Pho C&P,whereisnat,"October 7, 2017",This place is an absolute must when visiting Aarhus. I found it on TripAdvisor and was so excited to bring my Danish friend here when I came to visit. He never heard of it and it was an absolute revelation to him. We LOVED it....More,5,Aarhus
Pho C&P,viktorwolf,"September 26, 2017","Really cool little place, would recommend to book ahead to get a table. 
Several different types of phos, banh mis and rice paper rolls on the menu.
They have vegetarian options, unfortunately the rice paper rolls were prepared on the same chopping board and cut...More",4,Aarhus
Pho C&P,johnny407,"September 19, 2017","Nice, small restaurant. They ""only"" served soup at my visit, but a really rich, large bowl of soup with lots of meat, noodles and vegetables made I out for a full meal.",5,Aarhus
Pho C&P,Daniel R,"September 10, 2017","Really good Vietnamese food, friendly staff and fair prices. Family restaurant in the center of Aarhus",5,Aarhus
Pho C&P,Marit M,"August 27, 2017",We tried 4 different dishes and everyone of them was terrific! Highly recommended. The staff were friendly and helpful and even though the place was packed managed to accommodate us without a reservation.,5,Aarhus
Pho C&P,Elksab,"August 26, 2017","So I'm in Aarhus to work and find this great restaurant on the app. 
This is even better then Vietnam. 
Now it's my second time to visit it in 2 days. 
Lovely smile from the stuff and lovely food. 
Small place with the amazing great...More",5,Aarhus
Pho C&P,778arnek,"August 12, 2017",We shared a few rolls and a bun. Very good food at very good price - quality ratio. Highly recommended.,5,Aarhus
